index,time,duration / s,Lat,Lon,temperature / C,pressure / hPa,humidity / %,CO2 / ppm,SO2 / ppm,CO2 / ppm_smooth_9_3,SO2 / ppm_smooth_9_3,CO2 / ppm_smooth_9_3_rt_corrected_40,SO2 / ppm_smooth_9_3_rt_corrected_8,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11,CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26,CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3,SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_6.3_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.26_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_ratioscorrected
464,18:33:23,950,38.41016167,14.957535,12.91,987.14,44.48,472.8538062,0.567393059,472.6887266393933,0.5023601632813846,450.4029900419917,-0.2122085609437227,468.4503096714272,20.62058696496739,0.7962262332739888,22.29201720977252,1.064189504858404,468.3258211018035,0.1625119437596742,-228.3145856885393,11070.729858960218,297.3678117669226,18871.5676472375,96.4453657211847,1478.6496345329783,96.19755831382474,1478.2570439593171,,,,
465,18:33:25,952,38.41036167,14.95737333,13.07,988.6,44.35,470.9471376,0.101694915,471.5744398095232,0.3237179822251077,455.4791857315994,-0.2843551385887439,465.40459229740185,20.616530960906665,0.790456090825871,21.823675016750947,1.0184835111310653,465.7184935452957,0.0647464521201624,-159.6756525053322,5862.727662734572,706.1158109551258,113148.15120710504,140.25971614338155,3511.194041724304,141.22939118502188,3513.561362618358,,,,
466,18:33:27,954,38.41057333,14.95719,13.06,989.66,44.54,470.9471376,0.152542373,470.769677105627,0.1716997020216448,455.9950590709944,0.542743239943722,463.0357010064929,20.61360162466448,0.7855459003752991,21.72169797726192,0.924687227096078,464.385315513165,0.1524847453601877,79.29292866172842,1454.069145331939,291.08036615939136,18468.57802201217,250.6451700252091,12338.710931615418,258.5054894712029,12374.670913034442,,,,
467,18:33:29,956,38.410785,14.95700667,13.06,990.76,44.71,469.9938033,0.326876513,470.0309462038954,0.2644605865021641,468.4626904636352,0.0639916979653677,466.0071325909085,20.61091264418218,0.7885420769440199,20.72853182470169,0.8637179101453185,466.3926397501703,0.1583786914376599,718.9547090281548,98292.31859082155,292.92223170331664,16059.962782129898,173.96593269119148,5254.650595805027,175.42364389254908,5258.996569829596,,,,
468,18:33:31,958,38.41099667,14.95682333,13.06,991.94,44.65,469.9938033,0.240516546,469.9525334168824,0.214343364367965,471.93348780649455,0.3761132599523802,467.4103086168817,20.61062722163745,0.7869232906690853,20.759198800858364,0.847587001513241,468.4811638056095,0.3715299986634983,126.05327614050177,2801.106432841417,130.49057675022314,2877.203355566988,221.1885996876117,8006.493873173923,226.1845798145704,8024.83438092247,,,,
469,18:33:33,960,38.41121,14.95664,13.0,992.88,44.6,469.9938033,0.181598063,470.051581136363,0.2547858382640688,467.7404676818173,0.5905265029740252,471.7807892389608,20.61098775533636,0.7882295825759295,20.784321264427284,0.914132331842163,471.33532464301305,0.4798879223404531,87.68580068494978,1237.2183129659134,106.973570813465,1871.43934030119,203.2326034749757,5729.100523161258,201.4842151069925,5723.692092301256,,,,
470,18:33:35,962,38.41142333,14.95645833,13.08,994.07,44.5,469.9938033,0.589184826,469.9360254636357,0.3387210044415579,468.4503096714272,0.1952035051515147,480.17095647662416,20.61056713268763,0.7909406884434623,20.72199581710328,0.8447597506772285,475.8725284796938,0.3901439506359127,308.24731569200134,10645.730573499994,143.21003411336957,2641.568641593869,177.64164515225954,3310.7752860516093,164.95147258968973,3281.1478212552443,,,,
471,18:33:37,964,38.41162833,14.956285,13.04,995.13,44.22,469.9938033,-0.058918483,469.8617396740253,0.3028416296190471,465.40459229740185,0.6168499245627699,476.67539737662105,20.61029673241345,0.7897817846366952,20.94458278566021,0.9075348952405912,480.2166213813599,0.4752896271837658,91.87874573672552,1137.419401343567,126.69458354932242,1929.732514351217,187.1453321919929,4105.445899779127,198.8386519287592,4135.936655302068,,,,
472,18:33:39,966,38.41184,14.95610167,13.1,996.39,44.05,469.9938033,0.464083939,469.6388823051941,0.3813437033549778,463.0357010064929,0.4572602542294366,482.6347686805195,20.609485531590902,0.7923174016183658,21.10472412899349,0.820786108196288,484.9025038959776,0.3717373673518476,136.97837960150298,1895.1802623101496,174.59235900422055,2880.688809294368,164.24754920422876,2630.15173730847,170.19424557159243,2642.50445920591,,,,
473,18:33:41,968,38.41205333,14.95591833,13.13,997.51,43.74,469.040469,0.648103309,469.30872324025904,0.4003228410735925,466.0071325909085,0.0648756684675321,493.1668425580101,20.60828375259454,0.7929304277666771,20.85590305129584,0.9187231174939496,489.9601011583074,0.2230623588599344,1127.800981266612,107650.67544884316,313.6347231145208,9047.237096630306,182.76959256631483,2440.65939980148,174.75920427294935,2424.7966428272675,,,,
474,18:33:43,970,38.41225667,14.95574667,13.15,998.44,43.63,469.040469,0.050847458,469.1436437077915,0.3164610479220774,467.4103086168817,0.4523896875411249,494.124303623808,20.60768286309636,0.7902216918478832,20.7376829949146,0.841194931705026,495.12426758698354,0.2244448740118994,163.85055996014418,2031.5057780047648,334.7114426992914,8268.345108495101,234.22883830574844,3899.473471285383,237.388670992082,3907.36264583057,,,,
475,18:33:45,972,38.41246833,14.95556833,13.13,999.58,43.57,469.040469,0.619854722,469.056976953246,0.3504432078268393,471.7807892389608,-0.1118483347532466,499.6957376978351,20.60736739610981,0.7913193156128069,20.81165331753842,0.9646786440803392,501.2545959209858,0.138123596688911,-712.5339673018404,38533.13355166491,588.2745444573932,25346.20530590424,227.4141313568112,3220.297378153324,231.8623791422868,3230.3400543419148,,,,
476,18:33:47,974,38.41268167,14.955385,13.22,1000.66,43.47,469.040469,0.10653753,469.19316756753176,0.2348703221818178,480.17095647662416,0.0942597893333333,505.5725689870114,20.60786312994581,0.7875863114064727,21.43119729812774,0.8403152612246544,504.2136464079198,0.2181196136839071,907.83747335143,47816.49439600197,386.08928828362895,8906.228572881608,364.3396415183011,7218.717936982733,358.55379949931825,7199.317934060065,,,,
477,18:33:49,976,38.41289333,14.95520333,13.24,1001.79,43.33,469.9938033,0.065375303,469.7420570129864,0.1997176889696967,476.67539737662105,0.6079927600692632,506.3112999125527,20.609861087527268,0.7864508813537212,21.129861614799868,0.9395540330160588,504.0169624706675,0.3908787839749431,141.96106529742238,1287.362562446969,214.9437777519625,3099.907682884824,432.1665264494864,9983.447713396548,420.6786234313751,9938.213053125995,,,,
478,18:33:51,978,38.41310667,14.95502167,13.33,1002.93,43.27,469.9938033,0.397094431,470.0887240311681,0.3017864567445883,482.6347686805195,0.3269289221125538,505.3579657190468,20.61112295547345,0.7897477025528502,21.552076304174808,0.7991761270658373,503.5518635448253,0.4634991174496341,261.0902858256758,3779.2099181014655,180.2632635085965,1873.7974591457828,282.84226747553487,4382.739500525539,276.85756493551986,4367.080165189002,,,,
479,18:33:53,980,38.41331833,14.95484,13.38,1004.07,43.12,470.9471376,0.249394673,470.7160262636357,0.3080720730865797,493.1668425580101,0.7276256157878774,498.9157371640693,20.61340633559963,0.7899507279606965,22.29721755767771,0.9472833064736832,501.430627405274,0.6003842522683778,108.45651314600693,893.1962048375833,135.6308515714927,1318.2705966536696,256.1599835175292,4153.254060565361,264.3233013282218,4174.183073871312,,,,
480,18:33:55,982,38.41353167,14.95465667,13.43,1005.14,42.88,471.9004719,0.443906376,471.8385670783544,0.4129604587619041,494.124303623808,0.6596892473333323,495.87827424545344,20.61749238416521,0.7933386228180095,22.28892262507423,0.8858619185322951,498.55810065890137,0.535720853272988,115.02123848793482,1009.9629904492408,146.6399901720279,1539.4421494106336,183.74222673266087,2307.467431206436,190.23153183824485,2319.930647166944,,,,
481,18:33:57,984,38.41374333,14.95447833,13.49,1006.26,42.67,471.9004719,0.577885391,472.9528539056271,0.4746426559047612,499.6957376978351,0.3116568654632032,499.2417692528143,20.62154838821648,0.7953309577857238,22.62726467263208,0.8564506292013081,497.1803296786271,0.4184092361474285,254.2596619363428,4402.698124686806,184.4613431320915,2432.882112529201,166.9503747019199,1763.1289613551896,162.60723455523905,1755.8540869795706,,,,
482,18:33:59,986,38.413945,14.95430667,13.55,1007.34,42.54,474.7604748,0.375302663,474.2899980952375,0.4338962082943717,505.5725689870114,0.33547861864935,497.28557657056086,20.626415593066664,0.7940148475279082,22.97260840994971,0.8309214436447914,497.4338981353259,0.3481489071740773,230.374075348574,3672.0760237196137,222.41603101344305,3410.7238731506163,178.11996300766793,2097.9788896083605,178.46179951586896,2098.604239265492,,,,
483,18:34:01,988,38.41413167,14.95414833,13.6,1008.47,42.46,476.6671433,0.370460048,475.8541266398262,0.4092918108831163,506.3112999125527,0.0833342069004328,496.9182744640683,20.632109020968965,0.7932201254915247,22.916397016423456,0.915454226985031,498.80588037964645,0.1784782073377367,923.009617838804,65505.65847054662,441.54343297790433,14335.578699826425,187.9301574544189,2353.615444211204,192.5420403833867,2362.5508953775825,,,,
484,18:34:03,990,38.414295,14.95401333,13.65,1009.36,42.65,476.6671433,0.450363196,477.3769853034625,0.3278024098874454,505.3579657190468,0.2297342154978349,501.0328817441548,20.637652226504603,0.7905880178393645,22.736225757673427,0.8273635907354684,500.2734622653212,0.117054789408369,352.7244801935847,7854.991939954812,685.7768287060105,30208.86945870538,247.20038443884025,3686.965156937416,244.88368554973096,3681.3787740496464,,,,
485,18:34:05,992,38.414455,14.95387833,13.73,1010.43,42.47,478.5738119,0.159806295,478.7760343242417,0.3032853612900428,498.9157371640693,0.1012931107272727,501.5198663826845,20.64274476494024,0.7897961171696684,22.153222477927308,0.8655432111307071,499.3823723623922,0.1187810579936092,804.791814540805,42308.037533706345,668.308345651065,30636.251894642628,268.78932117242573,4306.879358497899,261.7415229826274,4288.528589453536,,,,
486,18:34:07,994,38.4146,14.95375333,13.81,1011.23,42.41,480.4804805,0.256658596,479.7830194662331,0.2527872986493503,495.87827424545344,0.0060585099047619,499.922722012552,20.64641019085709,0.788165029746374,21.85355429929861,0.8806883255255946,500.2969202489576,0.082060351850977,13191.811727456932,11994813.253467744,978.5105527548571,65431.506015638806,316.1658929842654,6166.691467311988,317.6461819006979,6171.306404047919,,,,
487,18:34:09,996,38.41473167,14.95363833,13.88,1012.05,41.89,480.4804805,0.249394673,480.5877822051941,0.1911051014632032,499.2417692528143,0.2073869093939391,499.8525634108213,20.649339527226907,0.7861726947772615,22.04838855579841,0.7922783727512874,498.5883531984316,0.1505197990598747,385.0414842681241,9208.43851041474,522.1130621305855,17436.045631304492,417.84632016323593,10760.69401428183,411.23105870391214,10733.481563144156,,,,
488,18:34:11,998,38.41483833,14.95354667,13.84,1013.02,41.58,481.4338148,0.304277643,481.5204815575751,0.1951755534458872,497.28557657056086,0.1532201990735928,494.21097086753326,20.65273455286957,0.7863041703763022,21.8351166788435,0.8020374282659126,497.85090273833566,0.1418185470869732,484.3419556705391,16884.58700806486,548.947259279084,19853.67602803093,380.2267730630947,10201.833624566334,398.87630066293104,10276.962531671308,,,,
489,18:34:13,1000,38.41491667,14.95347667,13.83,1014.21,41.28,482.3871491,-0.042776433,482.3087363082244,0.1846867148528136,496.9182744640683,0.1383709103333328,502.613518603462,20.65560380016193,0.7859653808897459,21.751319161850223,0.8033338075845512,498.7550883227888,0.2593245400941878,597.0439769778754,21088.839368232137,303.693157208279,5958.530738100462,447.31706159428416,11582.13771347685,426.42530290038906,11493.23395244906,,,,
490,18:34:15,1002,38.41498167,14.95341,14.01,1015.19,40.97,482.3871491,0.237288136,483.0392132160166,0.1731077637229434,501.0328817441548,0.4316321291082246,493.6153084238079,20.6582627361063,0.7855913807682511,22.007787875716662,0.8825380177877316,500.4716175659781,0.2671006666424159,170.55103978450612,2338.8250647235614,301.2782355714237,6191.578601446547,425.25711637999206,12941.159673020858,464.86428936123167,13120.89495533029,,,,
491,18:34:17,1004,38.41503833,14.95334833,14.1,1016.15,40.82,484.2938176,0.346246973,483.9388966424235,0.2377388550692637,501.5198663826845,0.1391815074848484,507.2192371900457,20.66153758377842,0.7876789650187372,21.980110314297995,0.824637970362893,502.6650610474551,0.267453434826839,626.6582304372625,21592.731685210743,309.0820691870196,5795.479019173351,366.8699303049766,7069.387286737278,347.7137173196664,7005.9241903617885,,,,
492,18:34:19,1006,38.41508667,14.953305,14.09,1016.61,40.66,485.2471519,0.043583535,484.81794512943657,0.2130995181731599,499.922722012552,0.5029995564069255,506.5093951337647,20.664737320271147,0.7868831144369931,21.7975955865048,0.8955956287746553,505.4064173318311,0.2618612995006457,171.98702072766602,1793.4574792032954,326.1513537689464,6601.530101797305,405.9577228300869,8777.327202604156,400.7818415733431,8758.216242506911,,,,
493,18:34:21,1008,38.41513,14.953275,14.22,1017.32,40.49,485.2471519,0.387409201,485.57318397359234,0.2855745277316013,499.8525634108213,-0.0782015937575755,505.6344736294368,20.667486389663875,0.7892240572457307,21.738439847456046,0.925640102804172,506.2174569585359,0.2309613028778125,-1095.0476776074818,76533.30961243846,373.2982793405364,8784.676381693342,299.86733869317925,4893.849400387684,301.90877892151434,4899.49051642067,,,,
494,18:34:23,1010,38.41514333,14.953285,14.25,1017.68,40.19,486.2004862,0.356739306,486.2871529454538,0.1946304973593071,494.21097086753326,0.2870384933246747,507.23161821255314,20.67008523672145,0.7862865650647056,21.264371580877413,0.8209395635517185,508.02873441172426,0.0896035637056648,303.90216030671473,5054.565988569521,982.424479241544,51946.15771745881,448.1909022280048,10529.039858469512,452.2864381793904,10545.584499925824,,,,
495,18:34:25,1012,38.415145,14.95329333,14.45,1018.13,39.99,487.1538205,-0.088781275,486.68334384155776,0.217732496350649,502.613518603462,0.0502464979610385,507.7144760445875,20.67152737158327,0.787032759632126,21.86629047872609,0.84984000902823,506.6708482242889,0.011677931239688,1745.6833730502365,170901.75842537146,7421.763876270646,3157412.611968152,402.85431671773534,8429.4002713918,398.0611515366504,8412.075757168885,,,,
496,18:34:27,1014,38.41514,14.953295,14.12,1018.08,40.15,487.1538205,0.376109766,487.47985257965297,0.1758609967532464,493.6153084238079,-0.0032808192813853,506.1173318649337,20.674426663389937,0.7856803101951298,21.13458585170156,0.8528584912081167,507.44974145654703,-0.0065066277315642,-26248.72767407394,40101773.15091103,-13440.102164185751,10222523.451584827,489.68977462220585,12858.105615474024,497.2662675126837,12891.953040816476,,,,
497,18:34:33,1020,38.41514,14.95329333,14.09,1018.21,40.23,488.1071548,-0.09362389,488.4001709562762,0.0415046347272726,507.2192371900457,-0.2297656608571421,507.7144760445875,20.677776622280845,0.7813405997016909,22.08920658981356,0.8830669605458464,507.7945326433161,0.0931469582383572,-381.7562455476078,8493.188477514675,942.5378380972504,51683.137922261136,2113.365811335536,230286.19573946533,2115.2946705883546,230322.5071545902,,,,
498,18:34:35,1022,38.41514,14.95329333,14.02,1018.16,40.26,489.0604891,0.339790153,489.3411242679647,-0.0263129391688311,506.5093951337647,0.1849452669783545,506.1173318649337,20.68120169233539,0.7791500920648468,21.968822007270383,0.8583719193700413,506.4386830084013,0.0406773698363785,465.6368517665967,12701.624251970852,2124.982105679253,262722.67780718004,-3272.813094439244,569552.9155832414,-3285.025760664242,569914.5433639803,,,,
499,18:34:37,1024,38.41514,14.95329333,184.42,-135.05,34.52,490.9671576,-0.305084746,490.1995378112547,0.0265016123679653,505.6344736294368,0.4898832667575748,508.6100326324676,20.68432631763297,0.7808560020794854,21.841946503996628,0.9546241224755888,505.2270456660637,0.2643598666189156,180.8798925077746,2023.6600160745315,322.3902582343242,6901.747532462999,3343.571379814532,565472.8291888264,3215.9192611648305,561711.6309998176,,,,
500,18:34:39,1026,38.41514,14.95329333,14.11,1018.07,40.08,490.9671576,-0.04196933,490.9712846021638,0.1423470259653677,507.23161821255314,0.2487308219653677,502.6919313935048,20.68713547595188,0.7845978089386814,21.90666049673108,0.8244917324386813,503.95496848031394,0.4122319926884415,332.4555064792834,6699.872487178355,203.6595168967533,2445.6662932146664,580.9178718888254,19465.50983601132,589.7908151642013,19514.41479045252,,,,
501,18:34:41,1028,38.41514,14.95329333,14.2,1018.22,39.96,491.9204919,0.212267958,491.78430128268326,0.1689429749653677,507.7144760445875,0.235467787571428,498.6928797194807,20.690094856668967,0.7854568580913814,21.884857963811783,0.8104036628186541,502.0493361096633,0.521160368212588,334.1980681566033,7289.653044811474,157.43587025058338,1498.5650652655756,465.79551316420384,13724.438152238332,485.6629056430603,13816.80239054549,,,,
502,18:34:43,1030,38.41514,14.95329333,14.16,1018.23,39.96,491.9204919,0.564971751,492.5808100207785,0.1855741781168828,506.1173318649337,1.100304322878786,501.7385970935067,20.69299414847563,0.7859940459531753,21.70823328678728,1.129017850238889,500.0804053325171,0.5259247552549786,74.28726343603701,468.3153725170312,152.2658983673293,2041.6542266966744,440.4632041103485,11452.078961108991,431.52773809985,11414.235035126803,,,,
503,18:34:45,1032,38.41514,14.95329333,13.91,1017.96,40.4,492.8738262,0.553672316,493.25763611298623,0.4142567143073586,508.6100326324676,0.2752394232251077,498.7671655090901,20.69545779545127,0.7933804918721277,21.846887534412367,0.8455119760279718,497.2647809718825,0.4661021110388659,286.1769022262101,5567.246939354931,165.76792754633067,1935.854272906392,190.1409507406285,2306.501886311223,186.5142514372277,2299.557887884016,,,,
504,18:34:47,1034,38.41514,14.95329333,14.17,1018.24,40.11,494.7804948,-0.311541566,494.0252559389603,0.3795023915367959,502.6919313935048,0.4499404286277051,495.630654392207,20.69825193161781,0.7922579272466386,21.348252590708647,0.8186721911557295,495.0373685573384,0.5669453949565769,168.09037281418915,2004.8404568498063,132.35378437651062,1261.418345274864,199.2890060216498,2727.018841741736,197.72568034018025,2723.7559023432013,,,,
505,18:34:49,1036,38.41514,14.95329333,14.24,1018.2,39.88,494.7804948,0.656981437,494.4585897116875,0.3971119008095232,503.2078049324665,0.4717007503333323,492.3290637428564,20.69982926655054,0.7928267143961476,21.356020408108964,0.8207975329675761,492.2166703079257,0.537744062942147,153.33675787402146,1816.7421069630373,134.29561623201985,1397.7081409775742,182.1377389985334,2475.770749955556,181.85471188526483,2475.2058248068265,,,,
506,18:34:51,1038,38.41514,14.95329333,14.26,1018.26,39.72,494.7804948,0.753833737,494.8960504727265,0.4157591131904755,498.6928797194807,0.3730490654675318,488.8623935610372,20.701421623720723,0.7934290193560524,20.98618381722729,0.8094452872521563,490.0955412251912,0.3727015612369322,184.5933951737258,2843.984313122234,188.0741819072509,2856.473651671701,165.63050905269913,2244.507220492196,168.5965238074714,2250.1660946370857,,,,
