index,time,duration / s,Lat,Lon,temperature / C,pressure / hPa,humidity / %,CO2 / ppm,SO2 / ppm,CO2 / ppm_smooth_9_3,SO2 / ppm_smooth_9_3,CO2 / ppm_smooth_9_3_rt_corrected_40,SO2 / ppm_smooth_9_3_rt_corrected_8,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3,SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_ratioscorrected
441,18:52:59,894,38.414225,14.95457,13.3,1000.82,42.12,485.2471519,-1.020177563,484.97889769696894,-0.5190507637012979,456.50267885714425,-0.6338619674935059,489.1884257255408,26.21532318761697,0.7332346603324481,28.351039600603823,0.776288861754526,486.9467385069453,-0.5384185311438863,-109.15377365064845,946.22816591982,-124.3395883212172,1305.0243869455276,-133.29799426970345,1332.4921878867472,-128.9791735004009,1326.3963771851627,,,,
442,18:53:01,896,38.41421833,14.95457167,13.26,1001.29,42.14,482.3871491,-0.08393866,483.5550867549777,-0.5477535646493499,452.8502941835477,-0.4291549182424232,494.3636688458855,26.21014051578812,0.732307559861826,28.512999958645374,0.7767820522644235,492.4832093347434,-0.491520190188507,-173.27931170039298,2086.113401870236,-147.46740984728368,1584.5251115565932,-135.76117737086784,1207.739866370653,-132.32813807637064,1203.1544183366022,,,,
443,18:53:03,898,38.41421333,14.95458167,13.24,1001.71,41.89,482.3871491,-0.707021792,482.0198471264062,-0.5181039030476182,457.422997126407,-0.1478849367965369,496.4725597264061,26.20455224354012,0.7332652439315619,28.049315993540063,0.8720973562757174,498.6219882060874,-0.282907630070875,-517.1085127596098,19798.499165776804,-277.9069203131451,5433.996765773369,-147.60081766721913,1357.2766623113716,-151.74946134088736,1363.1435273947611,,,,
444,18:53:05,900,38.41420833,14.954585,13.14,1001.98,41.47,481.4338148,-0.556900726,480.79000462640624,-0.4255491614848479,469.8122158385256,-0.0262046265064934,501.7881206051951,26.20007561684012,0.7362547620840394,27.023409775931167,0.8860089627009223,503.1716621716242,-0.1838242990415841,-3121.132849763317,647445.3161992668,-452.451947894056,13193.967542789602,-192.19429388561315,2041.0766205194288,-195.4454847976139,2046.698883217645,,,,
445,18:53:07,902,38.41420833,14.95458667,13.21,1002.62,42.06,479.5271462,-0.133979015,480.2411151870122,-0.3257130277402593,476.0315869272741,-0.3814624981645018,507.0005068606073,26.198077659280727,0.7394794692039897,26.513792278761088,0.7603855206130806,504.0837266582042,-0.2488572401354539,-228.07093037777256,2650.256696862581,-337.87936654942064,6190.137441614576,-267.1078509330799,3534.91875709424,-258.1527894096303,3514.593141072304,,,,
446,18:53:09,904,38.41420667,14.95459167,13.15,1002.88,42.31,479.5271462,-0.372881356,480.0306387740253,-0.3396503953463199,474.9957132155831,-0.2264883352597397,505.7376485437215,26.19731152513745,0.7390292922303139,26.57493094202061,0.7814650647627814,504.5895061660133,-0.2857248583476875,-378.5521600721577,7705.370602066441,-296.05231639691493,4830.946568920822,-252.4291145202415,3240.778111321627,-249.0487493169638,3233.4250827382525,,,,
447,18:53:11,906,38.41420667,14.95458,13.29,1002.98,42.44,480.4804805,-0.196125908,479.7788924961032,-0.3113598803246749,489.1884257255408,-0.398946224861471,499.39859469653527,26.19639516868581,0.739943075865513,26.902110160893628,0.7727879550668115,501.49397922519466,-0.2304703043682081,-199.02079465498244,2425.7543033550014,-353.59860980179377,7297.123359990926,-255.00586207105832,3812.693271540369,-261.7356453895591,3828.682432014085,,,,
448,18:53:13,908,38.414245,14.95453833,13.24,1002.73,42.52,480.4804805,-0.467312349,480.2493691575751,-0.3332564664588739,494.3636688458855,-0.3527527086406922,496.650020777921,26.198107703733577,0.7392358161333784,27.25668018035686,0.7465469069515602,495.22626318875615,-0.1605569955177371,-217.29109061497064,2980.6626082501566,-468.5330772799976,14342.759853295143,-230.00310119227683,3306.809430028218,-225.7308432394352,3297.335533855921,,,,
449,18:53:15,910,38.414365,14.95440333,13.43,1002.8,42.27,480.4804805,-0.209039548,480.9550841419906,-0.3381305270043285,496.4725597264061,0.1129663990735931,491.2519198935057,26.20067650627685,0.7390783839777602,27.36448717510801,0.9082397312569808,488.0570949523231,-0.1140021354977227,630.7355149657194,34963.63756288931,-596.9808780791005,34107.9728313474,-210.7231208159848,3176.632549403085,-201.2746247884678,3155.986978428213,,,,
450,18:53:17,912,38.41452333,14.954205,13.49,1002.8,41.85,481.4338148,-0.589184826,481.73095792121137,-0.2253562954848481,501.7881206051951,0.2019817685151511,476.6423812701293,26.203500686833213,0.7427209916558394,27.707787888132,0.9029727656558392,480.9864205858256,-0.0700574833204774,280.4331385279481,10550.661234328512,-870.5197174560742,88491.74122295112,-251.3459016011278,6971.825514966524,-270.62221827269104,7035.345899858459,,,,
451,18:53:19,914,38.41470667,14.95397667,13.51,1002.93,41.39,483.3404833,0.01937046,482.73381605541056,-0.1185217794848483,507.0005068606073,-0.3087184539090907,473.9185688025985,26.20715109044169,0.7461717465226394,28.02715290083145,0.8174954994317303,475.02981868840783,-0.1600883523918213,-174.65288556568134,4066.0451353660974,-343.7465491163318,15153.597889440114,-454.9254072707488,25174.761198652875,-464.3013202096142,25233.7860752422,,,,
452,18:53:21,916,38.41482167,14.953835,13.45,1003.01,41.03,483.3404833,0.004842615,483.9471505956704,-0.1660709480909089,505.7376485437215,-0.4397450815800857,471.82618602250864,26.211567628168243,0.7446359083766636,27.84585497427208,0.8472637084351049,469.710631073202,-0.3026186672719579,-117.855066931704,2068.24654519861,-164.26822416915869,4346.652297846689,-312.0725606632803,12740.201634632607,-299.33369830579835,12683.087556689552,,,,
453,18:53:23,918,38.41483833,14.95380833,13.39,1002.94,40.97,485.2471519,-0.024213075,485.03667549307295,-0.2344894814632031,499.39859469653527,-0.1932189413246751,466.6055460307356,26.215533498794787,0.7424259897487385,27.29267743905446,0.7579024423006865,467.64797677233776,-0.459711146539325,-241.20588649961616,9473.535503711211,-103.64764294063473,1678.1633893491153,-198.75324786390937,6301.303963377801,-203.19878092192727,6315.376737288795,,,,
454,18:53:25,920,38.41484167,14.953805,13.4,1002.95,40.95,486.2004862,-0.297013721,485.75477145324606,-0.2241718464285711,496.650020777921,-0.8053275750692627,467.0182450086559,26.21814736808982,0.7427592493603572,27.035291067440443,0.9606926476006166,467.7206190653046,-0.4198809457065822,-58.38399983337475,692.6023029234138,-113.65273788502029,2549.5127814346515,-209.7419714283237,6903.76584508242,-212.87516619759856,6914.145626719767,,,,
455,18:53:27,922,38.414845,14.95380167,13.35,1002.88,41.29,486.2004862,-0.891041162,486.2995339194798,-0.369460778588744,491.2519198935057,-0.2399190800606056,467.00173712207817,26.22013030346691,0.7380664168515836,26.59155925151885,0.7866445537996355,467.5362267728154,-0.1928560241043639,-195.9066244760739,6383.119010704944,-246.48556867008307,9889.392310873376,-127.21712248215928,2526.117852323979,-128.66379742497415,2529.006681854148,,,,
456,18:53:29,924,38.414845,14.95380167,13.41,1002.94,41.42,486.2004862,-0.08393866,486.5471532181811,-0.3370753539567094,476.6423812701293,-0.0497468630476191,471.978885008224,26.221031637714184,0.7391124660671983,26.96388953381807,0.8468606501581071,468.6603932906437,-0.1053498742674422,-1044.86759212271,161512.28783315106,-461.8932260622728,35761.29904548202,-154.20553415750365,3071.329789230242,-144.36057907957624,3049.7499169234948,,,,
457,18:53:31,926,38.41484667,14.9538,13.3,1002.8,41.46,486.2004862,-0.098466505,486.0519146207785,-0.2652432312294368,473.9185688025985,0.2819792535497829,469.5687237277057,26.219228969219635,0.7414326436312892,27.12922990558313,0.9466410754234966,471.3138501717982,-0.0530803335879011,175.78854863857708,5591.321914999488,-966.7205667956551,158354.54110515025,-186.88025891536685,4949.655687831635,-193.45960284811736,4968.042971774354,,,,
458,18:53:33,928,38.414885,14.95375333,13.34,1002.84,41.75,486.2004862,-0.332526231,485.4452473298695,-0.1284376100346319,471.82618602250864,0.113455551904762,473.0065047917732,26.217020700280727,0.7458514651958814,27.2384502983328,0.8365614009231541,473.8857141561783,0.0209757111713047,467.20062528335706,30741.614640285963,2568.957672810414,901028.4443083795,-412.70236013797296,21387.320687062384,-419.5477799816471,21427.07084956532,,,,
459,18:53:35,930,38.41499667,14.95361333,13.46,1002.85,41.58,484.2938176,0.115415658,484.7642942645015,-0.0679643195497834,466.6055460307356,-0.4953722628744582,478.2973035103902,26.21454203112279,0.747804752478542,27.57644814865523,0.908082731225295,478.1258461498008,-0.1264982557718929,-117.68382664809076,1770.8210603036252,-459.4991906814575,27133.92250470933,-857.7633660804594,77433.72812932497,-855.2406105857356,77405.9708788729,,,,
460,18:53:37,932,38.415125,14.953445,13.53,1003.02,41.26,483.3404833,-0.185633575,483.8563568528132,-0.1748163053809521,467.0182450086559,-0.1769825545064933,482.9649276454526,26.21123713894424,0.7443534333361952,27.47409552725604,0.7451657767582731,483.2591763160177,-0.225295204119225,-355.7691198492813,11490.719198551626,-280.7835016432099,7095.667607726022,-360.1776591047508,11764.39697051334,-361.8608468939214,11771.563206376735,,,,
461,18:53:39,934,38.41518,14.95337833,13.37,1002.89,41.27,483.3404833,-0.16787732,483.0144512606053,-0.1753578676623374,467.00173712207817,-0.2872621049610385,487.0465187917745,26.208172602588608,0.7443359408745065,27.409126162978144,0.7863000298615195,489.0112152790544,-0.3642875542037619,-233.3984108376148,4641.879121247522,-189.4415949232606,2898.443379139778,-382.3410930205696,11790.360595653856,-393.54501853284296,11837.91337811337,,,,
462,18:53:41,936,38.41518333,14.95338667,13.44,1003.6,41.3,482.3871491,-0.387409201,482.21381555367896,-0.2033339269870127,471.978885008224,-0.4278970961991335,496.0309721238089,26.2052582886154,0.7434323141583195,26.972878079524524,0.8276435026128648,493.1672353152176,-0.3977764923316642,-177.68517898150407,2243.0811430682925,-183.9405714659757,2580.5322318708454,-373.9217220187025,8920.281480820004,-359.8378116205416,8868.793420145743,,,,
463,18:53:43,938,38.41517667,14.95339167,13.35,1004.06,40.96,481.4338148,-0.178369653,481.7020690264062,-0.2594747192900429,469.5687237277057,-0.2519557390476188,497.52494174588657,26.20339553125612,0.7416189665669316,27.11339642865866,0.7444385841578406,495.70556526674375,-0.3160493211928552,-307.6927004676588,5835.379181899441,-239.53718673088923,3695.3876723186136,-298.77647409352653,5481.311886106292,-291.7647063031195,5461.274822222761,,,,
464,18:53:45,940,38.41517,14.95339833,13.41,1004.83,40.72,481.4338148,-0.17110573,481.0954017614712,-0.2575949742294369,473.0065047917732,-0.5456781584718605,495.7544636935058,26.20118726241176,0.7416796823323892,26.80785453513911,0.8497108764232981,496.5659796678855,-0.3507788387175829,-138.82627060912918,1415.5537841196974,-218.27422642655432,3429.9611258793407,-294.08362457425955,5542.233554426666,-297.2339809692445,5551.3026134865,,,,
465,18:53:47,942,38.415155,14.953415,13.43,1005.57,40.7,480.4804805,-0.370460048,480.6909569129863,-0.3296157702900428,478.2973035103902,-0.3133339619610384,495.17668534761833,26.19971508316328,0.7393534106196317,26.379239088357988,0.7454590887430084,496.0563592112145,-0.390015461220197,-239.92511018312848,3760.7798323204615,-195.0085747197448,2431.9755766498142,-228.07369101747528,3370.6895272101324,-230.7424767458465,3376.6741333691352,,,,
466,18:53:49,944,38.41514833,14.95343667,13.47,1006.35,40.74,480.4804805,-0.242130751,480.5712742428565,-0.3255453182077917,482.9649276454526,-0.2078830508311684,494.1243034346314,26.199279438244,0.7394848862218883,26.37880344343871,0.7836082364881221,493.737617199054,-0.4717392744252341,-356.5673254181324,8960.672274558676,-156.31010856345534,1739.4648563161131,-227.69273366517504,3448.756358164572,-226.50492289367884,3446.05895968186,,,,
467,18:53:51,946,38.41514667,14.95344333,13.5,1007.17,40.86,480.4804805,-0.483454399,480.6909569129863,-0.2961297513636359,487.0465187917745,-0.6114098440389601,492.57668301731553,26.19971508316328,0.7404350090309546,26.676382224072395,0.8586650437842012,492.6356221195052,-0.5353103221424806,-118.70381827331326,1132.2841989424917,-135.68881285306534,1477.017658440666,-245.08406427625087,4160.050070232779,-245.28309561949905,4160.547606268944,,,,
468,18:53:53,948,38.415135,14.95346833,184.4,-134.91,35.59,481.4338148,-0.476190476,481.0087350069257,-0.374949774532467,496.0309721238089,-0.7309972779090896,492.2465242493489,26.20087179542521,0.7378891222826013,27.32753957919145,0.8714069360488348,492.6556854642947,-0.5203407418619762,-98.8328225462063,803.6049373876436,-139.63097566472533,1586.4520506053584,-192.6832049424077,2584.6414702598486,-193.7744476707332,2586.788147650127,,,,
469,18:53:55,950,38.41512833,14.95349,13.53,1008.79,40.9,481.4338148,-0.114608555,481.75984686276985,-0.4639616503766226,497.52494174588657,-0.6166053471385271,490.55858585714304,26.203605842580487,0.7350140386928351,27.38598795881424,0.7922554249785493,492.6516121370725,-0.5736380031047937,-114.43070707152218,1023.1777253379583,-126.65062590666663,1187.0822173791628,-152.07848709018697,1676.0687546372317,-156.5896924413845,1683.2110500089393,,,,
470,18:53:57,952,38.41512,14.95351833,184.42,1009.44,40.95,482.3871491,-0.305084746,482.5481016069257,-0.5021225745670987,495.7544636935058,-0.2949453017186141,494.62779633246646,26.206475089849214,0.7337814408414827,27.196952246342725,0.8114729181596644,493.13664940324645,-0.4804298171426495,-253.02249568858508,4614.836269028233,-152.23170334894235,1734.6537190782492,-148.6246588232092,1440.5652838726323,-145.65497172936443,1436.2285822467236,,,,
471,18:53:59,954,38.41512167,14.95351167,13.5,1009.74,40.93,483.3404833,-0.987893462,483.2084197112547,-0.4503282563549776,495.17668534761833,-0.2791107196623373,494.6773201922087,26.20887864774897,0.7354543973197343,27.106498570476244,0.7996609735794744,493.0314379706178,-0.1914220977033033,-267.55446828610474,5078.720184188757,-381.5204140318932,10760.5378735791,-165.8286353085143,1794.9967747099436,-162.1737853221667,1789.0312180994615,,,,
472,18:54:01,956,38.41512,14.95351833,13.39,1010.13,40.81,484.2938176,-0.502017756,483.8068329930729,-0.4075238721818175,494.1243034346314,-0.2708684911601726,492.2300161233745,26.211056872094787,0.7368369789285273,26.98486715521168,0.7880827468116441,493.028329292606,0.0049366342872321,-266.66082796859075,5288.104373190628,14793.141448918614,15943431.831086803,-177.24119015817794,2184.90689305703,-179.20012612175086,2188.4471875121026,,,,
473,18:54:03,958,38.41511833,14.95352667,13.45,1010.61,40.72,484.2938176,-0.085552865,484.3227065151508,-0.3733600269264063,492.57668301731553,0.2798549316709949,492.6096990480528,26.212934651715152,0.737940471130277,26.831982889377507,0.9828960806043026,493.1843866368906,-0.01061772141684,259.45477756816786,6182.965945582726,-6892.664043795513,4299860.289455444,-194.47636011223287,2608.7562599267494,-196.0155918119112,2611.797374944543,,,,
474,18:54:05,960,38.41512,14.95352667,13.36,1010.89,40.74,484.2938176,-0.12267958,484.73540534025904,-0.210056287277056,492.2465242493489,0.2790408405670992,489.6093785454533,26.214436875438544,0.743215181920951,26.777770793620284,0.9266266048625093,491.1630556516767,-0.1427026831151211,249.45946408412843,5827.440453544356,-498.68057206932855,22350.203779308304,-331.3844086639561,8247.927025851332,-338.7808885616236,8274.093924574448,,,,
475,18:54:07,962,38.41512333,14.95351667,13.47,1011.43,40.92,485.2471519,-0.184826473,485.11096128571353,-0.0877820053160172,490.55858585714304,-0.4487629670129864,491.9741428480512,26.21580389908,0.7471646412282926,26.62437574193721,0.882532501864656,489.6065379076893,-0.2900996471807678,-160.38342764136416,2156.76754799823,-239.9400984597401,5135.147084612972,-819.9191006054449,47704.17301464365,-792.9476850876691,47474.60798428932,,,,
476,18:54:09,964,38.41512333,14.953505,13.48,1011.8,41.07,485.2471519,-0.205811138,485.383342514285,-0.1780272457402595,494.62779633246646,-0.822185885584414,489.0027112636341,26.216795366752,0.7442497199625896,26.910129403115608,0.9858092099041476,487.9204398227454,-0.4326630562377566,-83.92592535760528,713.8731468921696,-156.98229567680443,2570.2149887791525,-387.5963534497894,11484.03810395221,-381.5171073412034,11458.625789227654,,,,
477,18:54:11,966,38.41512,14.95350667,13.5,1012.15,41.19,486.2004862,-0.143664245,485.8455652051941,-0.3390669057012981,494.6773201922087,-0.5558455537532461,481.2481002259744,26.218477857346908,0.7390481389458481,26.880859481373005,0.8203401319653286,484.5301635559589,-0.5183971834719536,-110.189062073822,1278.690788065995,-124.48015848344228,1479.9813365821155,-180.6372111111636,3094.664021472247,-190.316903451518,3115.755512765545,,,,
478,18:54:13,968,38.41512333,14.95352,13.43,1012.43,41.03,486.2004862,-0.493139629,486.2871529545448,-0.3932615677142851,492.2300161233745,-0.3722838904848479,482.8411177142849,26.220085236754542,0.7372976513628285,26.66579997441677,0.7451642803238675,480.5009366369993,-0.4262524591789121,-168.79891749396705,2597.0064900727884,-141.93686237855837,1971.656209535129,-159.79470884869338,2302.885924551032,-153.84401020583542,2291.734251093928,,,,
479,18:54:15,970,38.41512333,14.95352167,13.47,1012.84,40.99,486.2004862,-0.499596449,486.5842961129863,-0.3880171484069258,492.6096990480528,-0.1285843560606058,476.93539725844096,26.22116683785127,0.7374670461064563,26.67307205798126,0.8347543432363262,475.20157998971206,-0.2166742225423055,-442.7863466657292,24080.08910885285,-254.7676384482422,8450.222771087732,-146.73422938187002,2337.1590664352475,-142.26582566351016,2328.670086989496,,,,
480,18:54:17,972,38.415125,14.95352667,13.47,1013.29,41.03,487.1538205,-0.496368039,486.8855662597396,-0.3231589503203458,489.6093785454533,0.064613621246753,469.4242788251083,26.222263461185456,0.7395619659046528,26.426549382613977,0.8849766802423149,471.18993307676624,0.0009557695459604,764.9204280992371,99506.82743531805,53558.86603954126,456479684.62404346,-152.9410798497589,3325.363275404632,-158.40481294428614,3337.8634762029865,,,,
481,18:54:19,974,38.41512667,14.95354,13.4,1013.58,40.95,487.1538205,-0.069410815,487.0217568740253,-0.2262158074285711,491.9741428480512,-0.0537544236536795,467.4226897164472,26.222759195021453,0.7426932294200571,26.5941881430734,0.8073662483356414,468.20835387868505,0.0043809449439478,-882.2099930226138,130603.57845288645,11004.099456963972,19695825.054211944,-209.63473001956865,6784.823588085519,-213.1078036794892,6796.224390420044,,,,
482,18:54:21,976,38.41512333,14.95355167,13.49,1014.11,41.01,487.1538205,-0.0645682,487.2693761727266,-0.1831004614848482,489.0027112636341,-0.1380983823160169,464.8680840982688,26.223660529268727,0.7440858550940394,26.353660661086792,0.7609616347823511,464.9687754386334,-0.1758287039807157,-324.8994184131361,18549.75988539591,-255.75332366418053,11445.749598935585,-245.04626440814133,10318.49018237454,-245.5961884200636,10320.72475280856,,,,
483,18:54:23,978,38.415125,14.95355667,13.41,1014.37,41.09,487.1538205,-0.07102502,487.356042927272,-0.1718499416926404,481.2481002259744,-0.0925372714935063,467.1833246077911,26.22397599625528,0.7444492468833277,26.6820716988526,0.7741914982080029,466.0864569244677,-0.4262093517847478,-509.884545397496,42238.8873874417,-108.13103169013324,1987.396428849873,-274.561190670522,11777.724472408709,-268.1784844995464,11750.077172198502,,,,
